DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92
9436725,117,5,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.000101587306,0.99075556
9700658,117,5,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.98836154,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239,0.00012788239
9721442,117,5,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.9840462,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816,0.00017531816
9876967,117,5,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.4902942,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.00018117028,0.49340037
10027417,117,5,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,0.993579,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05,7.0583425e-05
10213152,117,5,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.9887584,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003,0.00012352003
10431657,117,5,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.9829461,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167,0.00018741167
10507547,117,5,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.7665837,0.22217095,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283,0.00012494283
10679292,117,5,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.23032309,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.749713,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345,0.0002218345
10935434,117,5,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.99030066,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276,0.000106565276
10936886,117,5,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.9769993,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504,0.00025278504
12419536,117,5,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.00013936027,0.9873182
7587891,120,6,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.47754937,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.14065579,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.00015753439,0.36777532,0.00015753439,0.00015753439,0.00015753439
7805557,120,6,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.0001509685,0.9862618,0.0001509685,0.0001509685,0.0001509685
7907945,120,6,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,0.56749856,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,0.11339515,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,9.619317e-05,0.31054384,9.619317e-05,9.619317e-05,9.619317e-05
7928630,120,6,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.05044709,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.08777587,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.088063926,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.15419227,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.00015754082,0.6058145,0.00015754082,0.00015754082,0.00015754082
8058309,120,6,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.8633479,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.1239451,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653,0.00014116653
8293386,120,6,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.24301685,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.7419316,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978,0.00016722978
8569178,120,6,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.23566224,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.4048834,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.00010452139,0.35015136,0.00010452139,0.00010452139,0.00010452139
8618340,120,6,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.7101245,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.05240209,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.00014890658,0.22422193,0.00014890658,0.00014890658,0.00014890658
