DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99
9218507,117,5,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.20475301,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.78471094,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716,0.00010861716
9369084,117,5,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,0.39106128,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,0.6029642,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05,6.159258e-05
9436725,117,5,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,0.9907483,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05,9.440321e-05
9470136,117,5,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.30355638,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.66844815,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482,0.00028860482
9721442,117,5,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.26944512,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.0001603371,0.7150019
9876967,117,5,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.98293245,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694,0.00017415694
10027417,117,5,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,0.99361336,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05,6.516884e-05
10213152,117,5,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.5895322,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.072044514,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.27589223,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.051985182,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553,0.00011100553
10431657,117,5,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.9823226,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072,0.00018038072
10559556,117,5,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.9784798,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914,0.00021958914
10679292,117,5,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.98059,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608,0.0001980608
10936886,117,5,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.97585535,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701,0.0002463701
11860878,117,5,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.9884891,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629,0.00011745629
12419536,117,5,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.16849665,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.81843877,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846,0.0001346846
7587891,120,6,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.98565274,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697,0.00014639697
7805557,120,6,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.10622542,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.63422555,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.20533538,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.040885147,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679,0.00014029679
7907945,120,6,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,0.9916812,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05,8.488407e-05
7928630,120,6,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.98565286,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596,0.00014639596
