DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99
10851068,116,4,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.9832217,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515,0.00017120515
11005099,116,4,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.6236672,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.36360732,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773,0.00013118773
12374697,116,4,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.43857613,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.5504143,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987,0.00011349987
7585009,117,5,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.98821485,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391,0.00012025391
7696609,117,5,0.98500055,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077,0.00015305077
7847069,117,5,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.98792726,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851,0.00012318851
8058160,117,5,0.14394069,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.19856456,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.5696549,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.07184546,0.0001683571,0.0001683571,0.0001683571,0.0001683571,0.0001683571
8075646,117,5,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.9852251,0.00015076449,0.00015076449,0.00015076449,0.00015076449,0.00015076449
8309588,117,5,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.98322135,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621,0.00017120621
8826994,117,5,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,0.9909178,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05,9.267325e-05
8859062,117,5,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,0.9916811,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488514e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05,8.488505e-05
9017530,117,5,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.98132205,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841,0.00019058841
9067471,117,5,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.98403275,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716,0.00016292716
9265639,117,5,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,0.9922053,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05,7.953718e-05
9436725,117,5,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,0.9911614,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05,9.0189074e-05
9470136,117,5,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.9717157,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784,0.00028860784
9700658,117,5,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.5859298,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.048234537,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.35340255,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826,0.00012950826
9721442,117,5,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.32502145,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.62801987,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.031806033,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588,0.00015783588
