DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91
10966386,109,1,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.9829472,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813,0.00018946813
10966441,109,1,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.38480484,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.29884982,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.30099452,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494,0.00017443494
12144770,109,1,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.9847849,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411,0.00016906411
12374402,109,1,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.400762,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.1218031,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.2619791,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.20118617,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971,0.00016402971
12454166,109,1,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.19404793,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.09343611,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.70177144,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515,0.00012210515
12495014,109,1,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.0001927938,0.00019279358,0.9826476,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358,0.00019279358
1669719,111,2,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.76211244,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.22158526,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937,0.00018315937
7774117,111,2,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.108102515,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.8821173,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201,0.00010989201
7856030,111,2,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.9802191,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212,0.00021978212
7913756,111,2,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.9904904,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694,0.000105664694
7927332,111,2,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.049740575,0.0001207619,0.93951255,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619,0.0001207619
7936296,111,2,0.74925107,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.23193815,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353,0.0002113353
7991124,111,2,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.19004606,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.12676372,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.6687579,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292,0.00016402292
8137126,111,2,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.10609189,0.87760603,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681,0.00018315681
8618678,111,2,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.97801936,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073,0.0002442073
8657630,111,2,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.97173995,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335,0.00031397335
8682199,111,2,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.9898055,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123,0.00011329123
8707291,111,2,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,0.26466852,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,0.7269729,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05,9.3928364e-05
8797472,111,2,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.77880687,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.20403287,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639,0.00019279639
8841969,111,2,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.47383502,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.12250487,0.00014460506,0.00014460506,0.20826173,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.18281727,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506,0.00014460506
