DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93
7913756,111,2,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.9905791,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794,0.000102407794
7936296,111,2,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.33743283,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.6433789,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379,0.00021084379
7991124,111,2,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.58293337,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.4026758,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262,0.00015813262
8137126,111,2,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.4034133,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.30334187,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.2773781,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213,0.00017628213
8137132,111,2,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,0.991089,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05,9.6874996e-05
8618678,111,2,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.9752663,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245,0.0002688245
8657630,111,2,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.23228376,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.740535,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375,0.00029869375
8682199,111,2,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.99000794,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473,0.00010861473
8707291,111,2,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,0.9914737,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05,9.269881e-05
8797471,111,2,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.15399952,0.084873,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.45518595,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.2916572,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585,0.00016049585
8797472,111,2,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.7749281,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.20727934,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906,0.00019550906
8841969,111,2,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.67636734,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.30985066,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409,0.00015145409
9128415,111,2,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,0.27610376,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,0.496204,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,0.21942186,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05,9.1907656e-05
9239743,111,2,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.98586863,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203,0.00015361203
9263413,111,2,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.4360057,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.11040564,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.4095973,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844,0.0004887844
9629853,111,2,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.9780147,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895259,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252,0.00023895252
9681800,111,2,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.40046605,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.58648646,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574,0.00014337574
9789072,111,2,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.98888665,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902,0.00012081902
9864731,111,2,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.9864513,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213,0.00014730213
