DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85
8137126,111,2,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.9837994,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634,0.00019286634
8137132,111,2,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.99109674,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205,0.00010599205
8618678,111,2,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.6186611,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.3569269,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392,0.00029412392
8657630,111,2,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.1466355,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.27454478,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.18835738,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.30159855,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.00032681218,0.062719226
8682199,111,2,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.000118838245,0.9900176,0.000118838245,0.000118838245,0.000118838245,0.000118838245
8707291,111,2,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.381075,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.610507,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236,0.0001014236
8797471,111,2,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.98525,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951,0.0001755951
8797472,111,2,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.63994277,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.342303,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912,0.00021390912
8841969,111,2,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.986081,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347,0.00016570347
9128415,111,2,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.07954572,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.108707175,0.30400467,0.0001005594,0.3960204,0.0001005594,0.103677385,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594,0.0001005594
9239743,111,2,0.9858824,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934,0.00016806934
9263413,111,2,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.9550798,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857,0.00053476857
9629853,111,2,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.37088764,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.60741293,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262,0.00026144262
9681800,111,2,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.32426903,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.6627112,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633,0.00015686633
9789072,111,2,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.9888962,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932,0.00013218932
9864731,111,2,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.9864625,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635,0.0001611635
10360778,111,2,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.9725488,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263,0.00032680263
10412591,111,2,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.118072756,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.8697212,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342,0.00014706342
10932276,111,2,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.9913311,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216,0.00010320216
7866403,114,3,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.9864623,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457,0.00016116457
7903889,114,3,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.5196073,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.46124554,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057,0.00023069057
8111410,114,3,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.98794806,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656
