DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94
10401676,116,4,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.14002608,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.49022663,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.35862002,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632,0.00012228632
10430101,116,4,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.9903018,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299,0.000104299
10435587,116,4,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.27731004,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.1631251,0.00013639804,0.00013639804,0.00013639804,0.18995251,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.08001488,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.23188818,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.04570657,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804,0.00013639804
10438568,116,4,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.9832293,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689,0.00018031689
10459850,116,4,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.99039483,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869,0.0001032869
10669726,116,4,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.68012565,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.3100891,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761,0.00010638761
10674396,116,4,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,0.9461671,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,0.04807637,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05,6.25808e-05
10766344,116,4,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.83546585,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.15454847,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026,0.000108557026
10791772,116,4,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.19491978,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.7953899,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206,0.000105334206
10851068,116,4,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.9832295,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457,0.00018031457
11005099,116,4,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.7955632,0.0001381662,0.0001381662,0.19172764,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662,0.0001381662
12374697,116,4,0.00011953759,0.00011953759,0.00011953759,0.2447962,0.24788313,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.49644545,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759,0.00011953759
7585009,117,5,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.98822427,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495,0.0001266495
7696609,117,5,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.9850096,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002,0.00016119002
7847069,117,5,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.98793674,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034,0.00012974034
8058160,117,5,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.98350984,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065,0.0001773065
8075646,117,5,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.26121473,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.42884746,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.0001587858,0.29548723
8309588,117,5,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.98323053,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227,0.00018031227
8826994,117,5,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,0.9909247,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05,9.760222e-05
