DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91
9721442,117,5,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.5118937,0.47233096,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786,0.00017724786
9876967,117,5,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.6276896,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.00018315691,0.35600916,0.00018315691,0.00018315691,0.00018315691
10027417,117,5,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,0.99357873,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05,7.135913e-05
10213152,117,5,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.48624936,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.5026366,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876,0.00012487876
10431657,117,5,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.982946,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304,0.00018947304
10507547,117,5,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.98863214,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515,0.00012631515
10679292,117,5,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.3551842,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.2700105,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.097508736,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.25778404,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873,0.00022427873
10935434,117,5,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.83879477,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.15161854,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045,0.000107740045
10936886,117,5,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.9769981,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007,0.00025556007
12419536,117,5,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.7684818,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.21898068,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055,0.00014089055
7587891,120,6,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.70402706,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.2818006,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696,0.0001592696
7805557,120,6,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.2879014,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.6985171,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629,0.000152629
7907945,120,6,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,0.991249,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05,9.725002e-05
7928630,120,6,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.052174307,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.4648175,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.23751731,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.23163432,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998,0.00015926998
8058309,120,6,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.9871562,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817,0.00014271817
8293386,120,6,0.00016907036,0.68677944,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.22540109,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.07294172,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036,0.00016907036
8569178,120,6,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.47710755,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.5134877,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048,0.00010567048
8618340,120,6,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.98645407,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654,0.00015053654
8697991,120,6,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.04814801,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.00015053754,0.9384543,0.00015053754,0.00015053754,0.00015053754,0.00015053754
8924224,120,6,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.22531049,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.76231074,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372,0.00013910372
