DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98
11005099,116,4,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.987149,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693,0.00013252693
12374697,116,4,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465741,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.9888785,0.00011465704,0.00011465704,0.00011465704,0.00011465704,0.00011465704
7585009,117,5,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.9882194,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799,0.0001214799
7696609,117,5,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.17385922,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.8113013,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353,0.00015461353
7847069,117,5,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.4701,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.3807059,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.13737464,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737,0.00012444737
8058160,117,5,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.00017007177,0.98350304
8075646,117,5,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.98523116,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366,0.00015230366
8309588,117,5,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.16375177,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.31828386,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.5015331,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743,0.00017295743
8826994,117,5,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,0.20664555,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,0.78436923,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05,9.361901e-05
8859062,117,5,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,0.16030431,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,0.8314656,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05,8.575147e-05
9017530,117,5,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.04478075,0.00019254445,0.00019254445,0.00019254445,0.085997306,0.045642536,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.17392345,0.00019254445,0.00019254445,0.00019254445,0.19555041,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.029672975,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.1593997,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.24770354,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445,0.00019254445
9067471,117,5,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.98403525,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392,0.00016458392
9265639,117,5,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,0.9922075,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05,8.034926e-05
9436725,117,5,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,0.99116516,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05,9.110954e-05
9470136,117,5,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.97171926,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858,0.00029154858
9700658,117,5,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.987312,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332,0.00013082332
9721442,117,5,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.3789268,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.39548963,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.029534407,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.0001594483,0.1810607
9876967,117,5,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.9829342,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586,0.00017593586
