DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98
9342439,116,4,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.9879304,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426,0.0001244426
9394418,116,4,9.62711e-05,0.99066496,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05,9.62711e-05
9413807,116,4,9.193302e-05,0.92199606,9.193302e-05,9.193302e-05,9.193302e-05,0.06918144,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05,9.193302e-05
9516080,116,4,9.718639e-05,0.25105855,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,0.7396145,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05,9.718639e-05
9545345,116,4,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.9893601,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458,0.00010972458
9699666,116,4,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.9891254,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.00011213876,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725,0.000112138725
9815544,116,4,8.4335e-05,0.99182236,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05,8.4335e-05
9815941,116,4,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.9871472,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262,0.00013252262
10026153,116,4,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.98500687,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282,0.00015461282
10401676,116,4,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.98900473,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825,0.0001133825
10430101,116,4,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,0.9908371,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05,9.448496e-05
10435587,116,4,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.98697776,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268,0.000134268
10438568,116,4,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.4433928,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.026219718,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.51422995,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576,0.00017007576
10459850,116,4,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,0.99039257,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907157e-05,9.907162e-05
10766344,116,4,0.00011091955,0.18438967,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.09959739,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.4431223,0.00011091955,0.00011091955,0.00011091955,0.26246488,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955,0.00011091955
10791772,116,4,0.00010204808,0.059873495,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.29666853,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.37475696,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.05192251,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.20729026,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808,0.00010204808
11005099,116,4,0.00013253557,0.4519779,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.2927201,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.00013253557,0.2427108
7585009,117,5,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.00012294324,0.98807454,0.00012294324,0.00012294324
