DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92
10435587,116,4,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493476,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.16158608,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.8253693,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457,0.00014493457
10438568,116,4,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.9835149,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637,0.00018116637
10459850,116,4,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.99020475,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146,0.00010762146
10669726,116,4,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.989802,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898,0.00011205898
10674396,116,4,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,0.99424946,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05,6.319804e-05
10851068,116,4,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.9832362,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345,0.00018423345
12374697,116,4,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.5017531,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.48712978,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236,0.0001235236
7585009,117,5,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.9876334,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.0001358728,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277,0.00013587277
7696609,117,5,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.98523426,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654,0.00016223654
7847069,117,5,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.40198797,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.46708882,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.12005336,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545,0.00012213545
8058160,117,5,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.69372815,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.28996894,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662,0.0001811662
8075646,117,5,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.60597533,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.3792034,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462,0.00016469462
8740984,117,5,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.19977912,0.548847,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.23864467,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308,0.0001430308
8826994,117,5,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,0.65374476,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,0.33736023,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05,9.881849e-05
8859062,117,5,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,0.6457483,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,0.34616625,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05,8.983376e-05
9017530,117,5,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.58537126,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.3965137,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427,0.00020129427
9067471,117,5,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.79016614,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.1943069,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915,0.00017253915
9129722,117,5,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.15292446,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.5590037,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.27849233,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486,0.00010762486
9218507,117,5,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.9894765,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085,0.000115635085
