DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97
9265639,117,5,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,0.18405803,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,0.80834883,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05,7.992182e-05
9369084,117,5,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,0.99417734,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05,6.0643877e-05
9436725,117,5,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,0.9906635,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05,9.7258984e-05
9470136,117,5,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.56133157,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.40986213,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117,0.00030322117
9700658,117,5,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.987783,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779,0.00012727779
9721442,117,5,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108846,0.55443215,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.43026283,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838,0.00016108838
9876967,117,5,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.585776,0.00017473784,0.00017473784,0.39762306,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784,0.00017473784
10431657,117,5,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.98263466,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914,0.00018086914
10507547,117,5,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.98862445,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048,0.00011850048
10559556,117,5,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.9784828,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598,0.00022412598
10679292,117,5,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.3481794,0.6329835,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379,0.00019826379
10935434,117,5,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.1742448,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.00010628451,0.8156583,0.00010628451,0.00010628451,0.00010628451,0.00010628451
10936886,117,5,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.97643477,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325,0.00024546325
11860878,117,5,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.055985298,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.39569527,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.53730726,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481,0.00011715481
12419536,117,5,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.98714775,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859,0.00013388859
7587891,120,6,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.5995728,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.38643554,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174,0.00014728174
7907945,120,6,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,0.22694723,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,0.28331184,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,0.48159713,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05,8.663675e-05
8058309,120,6,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.98731154,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494,0.00013217494
