DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99
9766646,116,4,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.5737673,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.016839148,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.022525055,0.00012950737,0.088395,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.021295335,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.26513374,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737,0.00012950737
9815544,116,4,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,0.9918857,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05,8.279812e-05
10026153,116,4,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.9854419,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816,0.00014854816
10401676,116,4,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.096490934,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.8922465,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694,0.00011610694
10430101,116,4,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,0.9904813,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05,9.7127675e-05
10435587,116,4,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.98680097,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282,0.00013468282
10438568,116,4,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.8310542,0.00016835755,0.00016835755,0.15261482,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755,0.00016835755
10459850,116,4,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.9901987,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054,0.000100012054
10669726,116,4,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.9897945,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765,0.000104136765
10674396,116,4,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,0.67023164,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,0.3240715,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05,5.872965e-05
10851068,116,4,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.9832213,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782,0.00017120782
12374697,116,4,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.9887509,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554,0.00011478554
7585009,117,5,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626615,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.98762566,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608
7696609,117,5,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.77038735,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.21498802,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576,0.00015076576
7847069,117,5,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.00011349689,0.9888773,0.00011349689,0.00011349689
8058160,117,5,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.9835012,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516,0.0001683516
8075646,117,5,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.42002353,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.56513023,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997,0.00015304997
8740984,117,5,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.9869742,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277,0.00013291277
