DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97
10213152,117,5,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.20598364,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.3990282,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.31470215,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.0697506,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385,0.000113297385
10431657,117,5,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.70397174,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.2785361,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145,0.00018410145
10559556,117,5,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.53906524,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.43964076,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081,0.00022412081
10679292,117,5,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.9805913,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706,0.00020214706
10936886,117,5,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.9758605,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784,0.00025144784
11860878,117,5,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.45419976,0.53441334,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685,0.000119878685
12419536,117,5,0.00013746398,0.15964635,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.23127946,0.00013746398,0.3844668,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.21182324,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398,0.00013746398
7587891,120,6,0.6592585,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.00014941361,0.32654485,0.00014941361,0.00014941361,0.00014941361
7805557,120,6,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.00014318671,0.98625416,0.00014318671,0.00014318671,0.00014318671
7907945,120,6,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,0.6673418,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,8.663475e-05,0.32442847,8.663475e-05,8.663475e-05,8.663475e-05
7928630,120,6,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.98565805,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227,0.00014941227
8521452,120,6,0.0001452067,0.0001452067,0.0001452067,0.14515875,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.13213155,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.1638662,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.19504845,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.0001452067,0.3504355,0.0001452067,0.0001452067,0.0001452067
8924224,120,6,0.00013217414,0.00013217414,0.00013217414,0.10306935,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.3622651,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.00013217414,0.52223986,0.00013217414,0.00013217414,0.00013217414
8956779,120,6,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.9876289,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946,0.00012886946
9094461,120,6,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.00018410211,0.75836265,0.00018410211,0.22414747,0.00018410211,0.00018410211,0.00018410211
9194030,120,6,0.000104140396,0.000104140396,0.000104140396,0.22603849,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.30957755,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.000104140396,0.3993532,0.055344507,0.000104140396,0.000104140396
9291431,120,6,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.6859424,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.00016364557,0.2985095,0.00016364557,0.00016364557,0.00016364557
9570214,120,6,0.000101073696,0.000101073696,0.000101073696,0.0001010739,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.5375415,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.000101073696,0.45285532,0.000101073696,0.000101073696,0.000101073696
9594287,120,6,0.0001636455,0.0001636455,0.0001636455,0.5052442,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.2334203,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.24595053,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455,0.0001636455
