DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87
7847069,117,5,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.98794407,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.00014017621,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762,0.0001401762
8075646,117,5,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.31630242,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.2708824,0.00017416257,0.3981823,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257,0.00017416257
8309588,117,5,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.9832456,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314,0.00019482314
8740984,117,5,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.11457629,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.18411444,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.4443495,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.24423885,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365,0.00015326365
8826994,117,5,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.9910121,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095,0.000104496095
8859062,117,5,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,0.24553998,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,0.7463841,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05,9.49953e-05
9017530,117,5,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.14835587,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.20698284,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.052384812,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.16814096,0.000216883,0.38199627,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.02457221,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883,0.000216883
9067471,117,5,0.00019158272,0.00019158272,0.34026468,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.11122209,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.18829983,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.3443128,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272,0.00019158272
9129722,117,5,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.1047139,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.38233292,0.000114949406,0.037129927,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.12439677,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.3052803,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.0368335,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406,0.000114949406
9218507,117,5,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.9893705,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602,0.00012359602
9369084,117,5,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,0.043815278,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,0.9502289,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05,7.0087895e-05
9436725,117,5,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.9907594,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795,0.000107423795
9470136,117,5,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.46963453,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.5024514,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464,0.00032841464
9721442,117,5,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.28435555,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.23191878,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.4683999,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569,0.0001824569
9876967,117,5,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.2214938,0.20798051,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.21995884,0.00019819042,0.00019819042,0.00019819042,0.047941852,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.07036929,0.00019819042,0.00019819042,0.00019819042,0.21620296,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042,0.00019819042
10027417,117,5,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,0.6949641,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,0.29873127,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05,7.416031e-05
10213152,117,5,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.37626246,0.2406526,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.13492888,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.23767015,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173,0.0001263173
10431657,117,5,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.09573654,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.88681626,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387,0.00020526387
10559556,117,5,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.02454049,0.20164278,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.1066433,0.00024990056,0.00024990056,0.08761003,0.052965887,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.026909595,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.05703563,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.02272918,0.00024990056,0.03511696,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.32812443,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.037690025,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056,0.00024990056
10679292,117,5,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.1753537,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.80548894,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197,0.00022538197
10936886,117,5,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.24418826,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.7319812,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576,0.0002803576
