DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88
10026153,116,4,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.9850206,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046,0.00017218046
10401676,116,4,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.9890173,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596,0.00012626596
10430101,116,4,0.00010522467,0.08709381,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.5836995,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.3202644,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467,0.00010522467
10435587,116,4,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.98699427,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561,0.00014952561
10438568,116,4,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.07997495,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.00018939999,0.90373677,0.00018939999
10459850,116,4,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.99040335,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998,0.00011032998
10766344,116,4,0.0001235234,0.4248767,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.088683665,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.47594014,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234,0.0001235234
10791772,116,4,0.00011364276,0.28314126,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.3379512,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.0455824,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.22598265,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.09791221,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276,0.00011364276
11005099,116,4,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.9871609,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421,0.00014758421
7585009,117,5,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.9880913,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328,0.00013691328
8058160,117,5,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.98352206,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105,0.00018940105
8075646,117,5,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.019884767,0.0001696137,0.0001696137,0.07588815,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.26876983,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.6212104,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137,0.0001696137
8309588,117,5,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.9832429,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604,0.00019260604
8740984,117,5,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.11361617,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.16897954,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.090140015,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.6148672,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913,0.00014758913
8859062,117,5,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,0.99155027,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05,9.7128475e-05
9017530,117,5,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.98022664,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453,0.00022727453
9067471,117,5,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.118704796,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.43011263,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.43534702,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915,0.00018629915
9129722,117,5,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.9901137,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183,0.00011364183
9218507,117,5,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.09164089,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.0829414,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.81503165,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556,0.00012219556
9265639,117,5,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,0.15798406,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,0.83419746,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05,9.091576e-05
9369084,117,5,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,0.528547,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,0.46553078,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05,6.887194e-05
