DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98
9699666,116,4,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.13101979,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.8584467,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539,0.00010972539
9766646,116,4,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.23671316,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.22172871,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.52959114,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229,0.00012598229
9815941,116,4,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.98697746,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936,0.00013426936
10026153,116,4,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.16011375,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.23653795,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.58887964,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793,0.00015230793
10435587,116,4,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.6852041,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.30173552,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153,0.00013606153
10669726,116,4,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,0.9904844,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05,9.8118115e-05
10674396,116,4,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,0.24285553,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,0.7514815,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05,5.8985737e-05
10766344,116,4,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.20384711,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.78573257,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941,0.00010855941
10791772,116,4,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.99010515,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094,0.000102043094
10851068,116,4,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.98322296,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762,0.00017295762
11005099,116,4,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.22106633,0.00013427305,0.00013427305,0.00013427305,0.76604474,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305,0.00013427305
12374697,116,4,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.9890032,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308,0.00011338308
7585009,117,5,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.98807615,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391,0.00012294391
7696609,117,5,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.98453397,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226,0.00015944226
7847069,117,5,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.5822193,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.00013082752,0.4052213,0.00013082752,0.00013082752,0.00013082752,0.00013082752
8058160,117,5,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.9837732,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572,0.00016728572
8309588,117,5,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.9829341,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378,0.00017593378
8740984,117,5,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.3348161,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.65229553,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671,0.0001342671
