DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96
10791772,116,4,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.3003207,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.53088194,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.15911,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624,0.000104171624
10851068,116,4,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.9832256,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647,0.00017655647
11005099,116,4,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.98697954,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423,0.00013706423
12374697,116,4,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.9890066,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557,0.00011574557
7585009,117,5,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.9880782,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051,0.0001255051
7696609,117,5,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.98453575,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458,0.00016276458
7847069,117,5,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.9873143,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905,0.00013354905
8058160,117,5,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.98377633,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006,0.00017077006
8309588,117,5,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.98293704,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054,0.00017960054
8740984,117,5,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.9869796,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626,0.00013706626
8826994,117,5,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,0.91628057,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,0.07505486,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05,9.2186885e-05
9129722,117,5,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.053284064,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.45082435,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.48610592,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482,0.00010522482
9218507,117,5,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.7787336,0.0001108214,0.0001108214,0.0001108214,0.21085037,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.000110821406,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214,0.0001108214
9265639,117,5,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,0.99232775,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05,8.0751e-05
9369084,117,5,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,0.99417806,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05,6.1275474e-05
9436725,117,5,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,0.99066466,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05,9.827189e-05
9470136,117,5,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.18400156,0.0003063819,0.0003063819,0.11963715,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.21642138,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.3709892,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.08106943,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819,0.0003063819
9700658,117,5,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.9877848,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337,0.00012860337
