DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89
8075646,117,5,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.10108698,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.33612052,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.5483678,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733,0.00016770733
8309588,117,5,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.53855044,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.15985313,0.0001904512,0.0001904512,0.0001904512,0.28521937,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512,0.0001904512
8740984,117,5,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.132914,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.25333446,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.47044963,0.00014592947,0.00014592947,0.13089734,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947,0.00014592947
8859062,117,5,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,0.49218264,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,0.49946246,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05,9.603851e-05
9017530,117,5,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.6178931,0.00022472948,0.36255756,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948,0.00022472948
9067471,117,5,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.00018419964,0.9837905,0.00018419964,0.00018419964,0.00018419964,0.00018419964
9129722,117,5,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.07262986,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.30992633,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.60778093,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647,0.0001123647
9218507,117,5,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.85816884,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.00012082122,0.13131922,0.00012082122,0.00012082122,0.00012082122,0.00012082122
9265639,117,5,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,0.9920893,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05,8.989199e-05
9369084,117,5,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,0.99400955,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05,6.809789e-05
9436725,117,5,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.39591408,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.08153139,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.513523,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136,0.00010501136
9700658,117,5,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.23514996,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.75334823,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265,0.00013219265
9721442,117,5,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.9840535,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699,0.00018122699
9876967,117,5,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.98352194,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138,0.00018727138
10027417,117,5,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,0.99358124,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296384e-05,7.296382e-05,7.296382e-05,7.296382e-05,7.296382e-05
10213152,117,5,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.24017136,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.74871844,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738,0.00012768738
10431657,117,5,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.2559917,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.30353656,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.16018333,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.09720557,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.00019374155,0.16681029,0.00019374155,0.00019374155,0.00019374155,0.00019374155
10507547,117,5,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.2178982,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.07205141,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.69894254,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501,0.00012915501
10679292,117,5,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.0002293096,0.97982085,0.0002293096,0.0002293096,0.0002293096,0.0002293096
10935434,117,5,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.9903043,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801,0.00011015801
