DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96
10438568,116,4,0.00017362353,0.6148477,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.36882973,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353,0.00017362353
10459850,116,4,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113389,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.9903932,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388,0.00010113388
10766344,116,4,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.9892451,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744,0.00011322744
10791772,116,4,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.99010545,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948,0.00010416948
11005099,116,4,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.98715013,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559,0.00013528559
7585009,117,5,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.00012550571,0.9880769
8058160,117,5,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.00017361713,0.9835063
8075646,117,5,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.9852312,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506,0.00015547506
8309588,117,5,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.33932242,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.00017656061,0.6440811
8740984,117,5,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.3602526,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.22531551,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.00013528793,0.4018498
8859062,117,5,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,0.9915423,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05,8.903372e-05
9017530,117,5,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.28562686,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.20874211,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.48625454,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834475,0.00020834478
9067471,117,5,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.9837763,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853,0.00017076853
9129722,117,5,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.99010444,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074,0.000104170074
9218507,117,5,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.8217622,0.00011201153,0.00011201153,0.00011201153,0.040461656,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.00011201153,0.1273597
9265639,117,5,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,0.9920832,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05,8.3336075e-05
9369084,117,5,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,0.6120068,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,0.3820588,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05,6.313239e-05
9436725,117,5,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,9.735507e-05,0.5072952,9.735507e-05,9.735507e-05,9.735507e-05,0.48355335
9700658,117,5,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.044733252,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.94374853,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526,0.0001225526
