DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87
7856030,111,2,0.00022989359,0.00022989359,0.00022989359,0.59236133,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.38809866,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359
7913756,111,2,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.9905847,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107,0.00010947107
7927332,111,2,0.00012631467,0.00012631467,0.00012631467,0.34220347,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.64706,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467,0.00012631467
7936296,111,2,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.9802296,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008,0.00022989008
8137132,111,2,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.99084634,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235,0.000106432235
8682199,111,2,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.048405614,0.000114951734,0.000114951734,0.32108524,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.064742304,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.015364283,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.45267078,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.07734469,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.000114951734,0.011190356,0.000114951734,0.000114951734,0.000114951734,0.000114951734
8707291,111,2,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,0.99147797,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05,9.909034e-05
8797471,111,2,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.98545986,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548,0.00016903548
8797472,111,2,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.6257528,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.2458481,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.111459784,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379,0.00020166379
8841969,111,2,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.5033404,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.4828966,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764,0.00016189764
8937783,111,2,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.21469788,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.4614959,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.31283402,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196,0.00013062196
9128415,111,2,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,0.9921527,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05,9.122662e-05
9239743,111,2,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.39416686,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.5920706,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905,0.00016189905
9263413,111,2,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.31422892,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.6432922,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674,0.0004997674
9681800,111,2,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.9866384,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177,0.00015533177
9789072,111,2,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.9895926,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474,0.00012099474
9864731,111,2,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.13909772,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.8476983,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152,0.00015533152
10360778,111,2,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.42071158,0.28902414,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.26416925,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695,0.00031066695
10412591,111,2,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.9877949,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709,0.00014190709
10932276,111,2,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.99124986,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525,0.000101721525
12222676,111,2,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.28005764,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.39200443,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.31452706,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424,0.00015965424
