DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99,Topic_100
10669726,116,4,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.5131005,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.47679642,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795,0.00010309795
10674396,116,4,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,0.99424565,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05,5.81408e-05
10851068,116,4,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.9832203,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967,0.0001694967
12374697,116,4,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.98874766,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943,0.00011363943
7585009,117,5,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.9876223,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302,0.00012500302
7696609,117,5,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.9852215,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763,0.00014925763
7847069,117,5,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.9888754,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241,0.00011236241
8058160,117,5,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.9835017,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709,0.0001666709
8075646,117,5,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.00015151645,0.9849998,0.00015151645,0.00015151645
8740984,117,5,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.98697245,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281,0.00013158281
8826994,117,5,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05,0.9909998,9.09103e-05,9.09103e-05,9.09103e-05,9.09103e-05
8859062,117,5,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,0.9918174,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.264668e-05,8.2646686e-05,8.264668e-05,8.264668e-05
9017530,117,5,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.98166853,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978,0.00018518978
9067471,117,5,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.98428756,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587
9129722,117,5,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,0.9901959,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05,9.9012665e-05
9218507,117,5,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.98946685,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236,0.000106384236
9265639,117,5,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,0.6679544,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,0.2137345,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,8.1971484e-05,0.11035876,8.1971484e-05,8.1971484e-05
