DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87
9864731,111,2,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.00015533311,0.98664117,0.00015533311,0.00015533311,0.00015533311
10360778,111,2,0.35073084,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.17623667,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.31118467,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.13738562,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554,0.00029473554
10412591,111,2,0.069969326,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.33682257,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.26127917,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.0001473791,0.31969675
10932276,111,2,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.0001017228,0.9912517,0.0001017228,0.0001017228,0.0001017228
12222676,111,2,0.986073,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586,0.00016189586
12420099,111,2,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.98645526,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871,0.00015745871
12464332,111,2,0.33267465,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.00017960646,0.65205956,0.00017960646,0.00017960646
7866403,114,3,0.00014736713,0.00014736713,0.00014736713,0.4829497,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.5045224,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713,0.00014736713
7903889,114,3,0.00021687783,0.9813494,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783,0.00021687783
8111410,114,3,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.9877938,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099,0.0001419099
8118461,114,3,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.9890138,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616,0.00012771616
8522331,114,3,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.48963293,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.50018793,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661,0.00011973661
8537055,114,3,0.00014736837,0.00014736837,0.00014736837,0.69154465,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.14736699,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.14870632,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837,0.00014736837
8566954,114,3,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.97588986,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813,0.00028035813
8616874,114,3,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.72667205,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.26325253,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043,0.0001185043
9012588,114,3,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.98823,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885,0.00013683885
9140167,114,3,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.98567075,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506,0.00016658506
9156280,114,3,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.00010742773,0.99076116,0.00010742773,0.00010742773
9220497,114,3,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.26497102,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.30447164,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.19852147,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.000107431966,0.22311847,0.000107431966,0.000107431966,0.000107431966
9276697,114,3,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.7480485,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.24264379,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455,0.000109475455
9536987,114,3,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.9890142,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146,0.00012772146
