DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98
9470136,117,5,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.9717194,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154858,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855,0.00029154855
9700658,117,5,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.23256174,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.6986462,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.0001229456,0.057112515
10027417,117,5,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,0.99340105,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05,6.802874e-05
10213152,117,5,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.6688834,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.00011465666,0.32010943
10431657,117,5,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.98293394,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737,0.00017593737
10507547,117,5,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.00011729078,0.98862284
10559556,117,5,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.15961483,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.28507003,0.00022677206,0.00022677206,0.16263348,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.00022677206,0.37136474,0.00022677206,0.00022677206
10679292,117,5,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.980965,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611,0.00019623611
10935434,117,5,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,0.040005524,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,0.84542996,9.718436e-05,9.718436e-05,9.718436e-05,9.718436e-05,0.105331995
11860878,117,5,0.000121484576,0.000121484576,0.000121484576,0.098139055,0.000121484576,0.000121484576,0.2968999,0.000121484576,0.000121484576,0.000121484576,0.023917213,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.193565,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.101827346,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.000121484576,0.07284332,0.000121484576,0.20175287
7587891,120,6,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.6544038,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.33160347,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732,0.00014577732
7805557,120,6,0.0001417297,0.0001417297,0.0001417297,0.21280363,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.5718966,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.20183676,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297,0.0001417297
7928630,120,6,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.9854455,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348,0.00015006348
8058309,120,6,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.9868057,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605888,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886,0.00013605886
8293386,120,6,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.9847769,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919,0.0001569919
8521452,120,6,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.00014372241,0.98605907,0.00014372241,0.00014372241,0.00014372241,0.00014372241
8569178,120,6,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.9900039,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753,0.0001030753
8618340,120,6,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.98625386,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263,0.0001417263
8697991,120,6,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.9866247,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513,0.00013789513
