DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99,Topic_100
9369084,117,5,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,0.99417734,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05,5.8824575e-05
9436725,117,5,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,0.9906599,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05,9.4340816e-05
9470136,117,5,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.17527272,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.29712567,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.49907187,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259,0.0002941259
9700658,117,5,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.9877756,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587,0.0001234587
9721442,117,5,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.33356473,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.651123,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255
9876967,117,5,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.106678195,0.00016949998,0.00016949998,0.00016949998,0.29540664,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.4491286,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.00016949998,0.13251528,0.00016949998,0.00016949998,0.00016949998
10431657,117,5,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.9826338,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403,0.00017544403
10507547,117,5,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.98861974,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536,0.00011494536
10559556,117,5,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.97847843,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068,0.00021740068
10679292,117,5,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.770378,0.00019231878,0.00019231878,0.00019231878,0.21077637,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878,0.00019231878
10935434,117,5,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.98979235,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458,0.00010309458
10936886,117,5,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.32794288,0.00023810306,0.00023810306,0.00023810306,0.6487248,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306,0.00023810306
11860878,117,5,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.14009339,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.724407,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.000113639995,0.12447578,0.000113639995,0.000113639995,0.000113639995
12419536,117,5,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.225475,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.76179695,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452,0.00012987452
7587891,120,6,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.4539069,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.53209203,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178,0.00014286178
7907945,120,6,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,0.6902008,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,0.30156246,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05,8.403547e-05
8058309,120,6,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.98730576,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712,0.00012820712
8293386,120,6,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.09413204,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.020812178,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.40169662,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.13785002,0.00015385868,0.00015385868,0.112840235,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.03216748,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.10118416,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.02308583,0.00015385868,0.00015385868,0.00015385868,0.062230904,0.00015385868,0.00015385868,0.00015385868,0.00015385868,0.00015385868
