DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92
10669726,116,4,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.9900072,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545,0.00010979545
10674396,116,4,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,0.32915342,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,0.053312115,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,0.46815804,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,0.034196086,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,6.432048e-05,0.10958489
10766344,116,4,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.9899061,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541,0.00011091541
10791772,116,4,0.000107623404,0.000107623404,0.3724895,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.000107623404,0.61782557,0.000107623404,0.000107623404
10851068,116,4,0.00018741403,0.00018741403,0.32606894,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.65706396,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403,0.00018741403
11005099,116,4,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.09662098,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.8903344,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811,0.00014493811
12374697,116,4,0.00012214106,0.00012214106,0.14350091,0.00012214106,0.00012214106,0.045730658,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.14881302,0.20592539,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.4454045,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106,0.00012214106
7696609,117,5,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.9847808,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658,0.00016722658
7847069,117,5,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.9879364,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964,0.00013255964
8075646,117,5,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.37244028,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.23193161,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.12052668,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.2606081,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783,0.00016469783
8309588,117,5,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.98323596,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292,0.00018423292
8740984,117,5,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.9868108,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073,0.00014493073
8826994,117,5,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,0.5676637,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,0.02137956,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,0.40216133,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05,9.8817494e-05
8859062,117,5,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,0.9918249,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05,8.983264e-05
9017530,117,5,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.9813371,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181,0.00020509181
9067471,117,5,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.9835154,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215,0.00018116215
9129722,117,5,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.052607752,0.0001087045,0.0001087045,0.3480474,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.056646667,0.0001087045,0.03310191,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.1895875,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.09193443,0.21883458,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045,0.0001087045
9218507,117,5,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.9893622,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952,0.00011687952
9369084,117,5,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,0.022117713,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,0.48292053,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,0.4890632,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05,6.6279295e-05
