DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88
9067471,117,5,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.7858476,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.19786398,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738,0.00018939738
9129722,117,5,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.9901149,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994,0.000113637994
9218507,117,5,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.0001221936,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.98936963,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358,0.00012219358
9369084,117,5,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,0.61468947,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,0.3508627,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,0.028556848,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05,6.929247e-05
9436725,117,5,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.990762,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413,0.00010620413
9470136,117,5,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.13483098,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.59907883,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.12313444,0.00032469275,0.00032469275,0.11568108,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275,0.00032469275
9721442,117,5,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.3272201,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.41030607,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.08266131,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.16465983,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478,0.00018038478
9876967,117,5,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.6031469,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.3800025,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324,0.0001959324
10027417,117,5,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,0.99362063,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05,7.331536e-05
10213152,117,5,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.062114034,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.27198386,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.43451056,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.22090326,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362,0.00012488362
10431657,117,5,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.9823446,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039,0.00020293039
10559556,117,5,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.36292812,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.47057956,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.14549223,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532,0.0002470532
10679292,117,5,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.9806141,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344,0.00022282344
10936886,117,5,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.3739704,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.6021925,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721,0.0002771721
11860878,117,5,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.53891486,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.4497232,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089
12419536,117,5,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.986821,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974,0.00015151974
7587891,120,6,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.24988653,0.00016469804,0.00016469804,0.00016469804,0.38982895,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.34628513,0.00016469804,0.00016469804,0.00016469804,0.00016469804,0.00016469804
7805557,120,6,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.63987505,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.34655154,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148,0.00015783148
7907945,120,6,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,0.31139454,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,0.44696733,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,0.1388856,9.54981e-05,9.54981e-05,9.54981e-05,9.54981e-05,0.09473126,9.54981e-05,9.54981e-05
7928630,120,6,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.9856721,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262,0.00016469262
8521452,120,6,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.7354382,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.25079736,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505,0.00016005505
