DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95
10791772,116,4,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.032248136,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.1243443,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.09563594,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.09734526,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.048259836,0.01050991,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.18364018,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.00010423111,0.39894858,0.00010423111,0.00010423111,0.00010423111,0.00010423111
10851068,116,4,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.98323,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517,0.00017841517
11005099,116,4,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.9871492,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707,0.00013670707
12374697,116,4,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.70149815,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.2875012,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813,0.00011827813
7585009,117,5,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.70687854,0.00012531783,0.00012531783,0.28146577,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783,0.00012531783
7696609,117,5,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949308,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.27266815,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.7124985,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305,0.00015949305
7847069,117,5,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.24475028,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.34183636,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.40160203,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721,0.00012837721
8058160,117,5,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.7634379,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.2202481,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332,0.00017544332
8075646,117,5,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.8929753,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.09241143,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285,0.00015711285
8309588,117,5,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.6495819,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.04023615,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.29376948,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751,0.00017841751
8826994,117,5,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,0.9909202,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05,9.657506e-05
8859062,117,5,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,0.95929945,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,0.032472763,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05,8.845796e-05
9017530,117,5,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.2820593,0.5753218,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.03144236,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.09310446,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018,0.00019862018
9067471,117,5,0.00016978869,0.00016978869,0.37959057,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.5012025,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.103588425,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869,0.00016978869
9265639,117,5,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,0.9922078,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05,8.288695e-05
9436725,117,5,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,0.86917794,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,0.12207965,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05,9.398683e-05
9470136,117,5,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.971731,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465,0.00030075465
9700658,117,5,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.062513135,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.53310305,0.10672237,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.2853805,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935,0.00013495935
9721442,117,5,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.43096858,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.43665144,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.11724966,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044,0.00016448044
