DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95
10435587,116,4,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.98697823,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064,0.0001385064
10438568,116,4,0.00017544978,0.4591156,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.5245673,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978,0.00017544978
10459850,116,4,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.9903917,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986,0.0001021986
10766344,116,4,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.9892428,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334,0.000114420334
10791772,116,4,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.99010307,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314,0.000105266314
11005099,116,4,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.98714745,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961,0.00013670961
7585009,117,5,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.98807687,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246,0.0001268246
8058160,117,5,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.98350936,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544134,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132,0.00017544132
8075646,117,5,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.40929356,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.0001571145,0.5760946,0.0001571145,0.0001571145,0.0001571145
8309588,117,5,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.026288683,0.00017842505,0.09315461,0.00017842505,0.00017842505,0.00017842505,0.026627127,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.137254,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.33059758,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.035235297,0.00017842505,0.00017842505,0.00017842505,0.00017842505,0.26301873,0.00017842505,0.00017842505,0.00017842505,0.07230136,0.00017842505,0.00017842505,0.00017842505
8740984,117,5,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.9871485,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172,0.00013671172
8859062,117,5,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,0.9915423,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05,8.99716e-05
9017530,117,5,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.562274,0.2617915,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.1565659,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535,0.000210535
9067471,117,5,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.06878699,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.13218999,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.12535374,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.03959183,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.6185463,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247,0.00017257247
9129722,117,5,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.990103,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564,0.000105265564
9218507,117,5,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.000113188595,0.9893602,0.000113188595,0.000113188595
9265639,117,5,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05,0.992084,8.421204e-05,8.421204e-05,8.421204e-05,8.421204e-05
9369084,117,5,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,0.034116417,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,0.95995015,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05,6.379851e-05
9436725,117,5,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837896e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,9.837895e-05,0.99075234,9.837895e-05,9.837895e-05,9.837895e-05
