DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94
10438568,116,4,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.9832299,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031326,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325,0.00018031325
10459850,116,4,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.99039525,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666,0.00010328666
10669726,116,4,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.990008,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306,0.000107460306
10674396,116,4,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,6.295042e-05,0.9941457,6.295042e-05,6.295042e-05,6.295042e-05
10766344,116,4,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.989906,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883,0.00010855883
10791772,116,4,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.99020624,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243,0.00010533243
10851068,116,4,0.00018342448,0.9829401,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448,0.00018342448
11005099,116,4,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.9868102,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964,0.00014184964
12374697,116,4,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.9888833,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555,0.000119536555
7696609,117,5,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.81468654,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.1702586,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367304,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303,0.00016367303
7847069,117,5,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.9879353,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823,0.00012973823
8075646,117,5,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.43927976,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.31389272,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.23216024,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084,0.00016119084
8309588,117,5,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.43412367,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.44989884,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.0995677,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678,0.00018031678
8740984,117,5,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.22023813,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.042358838,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.493122,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.2315144,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894,0.00014184894
8826994,117,5,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,0.49295452,9.6716605e-05,9.6716605e-05,9.6716605e-05,0.41700754,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,0.08123849,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05,9.6716605e-05
8859062,117,5,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,0.99182475,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05,8.7921326e-05
9017530,117,5,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.34173322,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.24773462,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.39226463,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986,0.00020072986
9067471,117,5,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.9835097,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736,0.00017730736
9129722,117,5,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.9901073,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504,0.00010638504
