DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99
9699666,116,4,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.08518697,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.18202132,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.24383995,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.47863257,0.00010861961,0.00010861961,0.00010861961,0.00010861961,0.00010861961
9766646,116,4,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.9877788,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545,0.00012470545
9815941,116,4,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.9869746,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291124,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121,0.00013291121
10026153,116,4,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.9852248,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397,0.00015076397
10435587,116,4,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.9868007,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489,0.00013468489
10669726,116,4,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,0.5705518,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,0.42002654,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05,9.712827e-05
10674396,116,4,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,0.6606019,5.8389916e-05,0.33373424,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05,5.8389916e-05
10766344,116,4,0.7135513,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.2760246,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177,0.00010746177
10791772,116,4,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.06954404,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.22704212,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.41827446,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.12503488,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.15060863,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094,0.000101020094
10851068,116,4,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.9832214,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627,0.00017120627
11005099,116,4,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.25865927,0.00013291668,0.00013291668,0.19951878,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.1363437,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.15947933,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.0640152,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.08640466,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.08335036,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668,0.00013291668
12374697,116,4,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.9890008,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565,0.000112236565
7585009,117,5,0.9880728,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170207,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205,0.00012170205
7696609,117,5,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.56482184,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.41986784,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487,0.00015783487
7847069,117,5,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.9873088,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126,0.00012950126
8058160,117,5,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.81353384,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.17040311,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611,0.00016559611
8309588,117,5,0.0001741585,0.0001741585,0.0001741585,0.982932,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585,0.0001741585
8740984,117,5,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.98697466,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104,0.0001329104
