DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94
9369084,117,5,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,0.994005,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05,6.4475586e-05
9436725,117,5,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,9.9426106e-05,0.9907534,9.9426106e-05,9.9426106e-05
9700658,117,5,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.9883605,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315,0.00012516315
9721442,117,5,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.98404115,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684,0.00017158684
9876967,117,5,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.24686474,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.00017731288,0.73682255,0.00017731288,0.00017731288
10027417,117,5,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,0.9935765,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05,6.9082154e-05
10213152,117,5,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.31322902,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.64439744,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.031373844,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806,0.000120895806
10431657,117,5,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.2579938,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.72513026,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823,0.00018342823
10507547,117,5,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.89164394,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.00012228453,0.097106524,0.00012228453,0.00012228453,0.00012228453,0.00012228453
10679292,117,5,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.9798074,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321,0.00021711321
10935434,117,5,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.9903013,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042,0.00010430042
10936886,117,5,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.20218396,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.00024741484,0.7750539,0.00024741484,0.00024741484
12419536,117,5,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639452,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.9873161,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446,0.00013639446
7587891,120,6,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.5869332,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.39888293,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843,0.0001541843
7805557,120,6,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.04439518,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.22192216,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.5034672,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.21691762,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089,0.00014776089
7907945,120,6,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,0.49044237,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,0.24075586,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,0.26023477,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05,9.414991e-05
7928630,120,6,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.9856624,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032,0.00015418032
8058309,120,6,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.9871536,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399,0.00013816399
8293386,120,6,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.64247715,0.00016367268,0.00016367268,0.00016367268,0.34246653,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268,0.00016367268
