DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99,Topic_100
10791772,116,4,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,0.34505323,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,0.1354803,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,0.26153362,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,0.24842621,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05,9.901786e-05
10851068,116,4,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.9829334,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733,0.00017241733
11005099,116,4,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.78177404,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.20515844,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065,0.00013334065
12374697,116,4,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.9888761,0.000112360896,0.000112360896,0.000112360896,0.000112360896,0.000112360896
7696609,117,5,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.6462542,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.33866903,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123,0.00015385123
7847069,117,5,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.98792446,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715,0.000121953715
8075646,117,5,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.4762218,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.5089301,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864,0.00015151864
8309588,117,5,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.98322153,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438,0.00016949438
8740984,117,5,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.9867993,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479,0.00013333479
8826994,117,5,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,0.99099874,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05,9.091095e-05
8859062,117,5,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,0.9918173,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05,8.264603e-05
9017530,117,5,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.9813221,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836,0.0001886836
9067471,117,5,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.06059882,0.00016667371,0.5488686,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.20179865,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.17273507,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371,0.00016667371
9129722,117,5,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.60588956,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.013031407,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.04737029,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.07423039,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.22394319,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.00010000439,0.026133342,0.00010000439,0.00010000439,0.00010000439,0.00010000439
9218507,117,5,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.22699751,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.76246315,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108,0.00010753108
9369084,117,5,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,0.9939659,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05,6.0976385e-05
9436725,117,5,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,0.99074584,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05,9.3459035e-05
