DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92
10674396,116,4,6.3940206e-05,6.3940206e-05,0.9941842,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05,6.3940206e-05
10766344,116,4,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.9899046,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762,0.00011091762
10791772,116,4,0.00010762612,0.00010762612,0.12326337,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.4322936,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.07703438,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.00010762612,0.35793734,0.00010762612
10851068,116,4,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.9832361,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231,0.00018423231
11005099,116,4,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.58271766,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.40457705,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007,0.00014117007
12374697,116,4,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.9888845,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145,0.00012213145
7585009,117,5,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.28378284,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.70457035,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518,0.00012940518
7696609,117,5,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.87860227,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.10657477,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367,0.00016469367
7847069,117,5,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.68268293,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.10160085,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.20391753,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223,0.00013256223
8058160,117,5,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.0001811627,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.21258853,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.7711073,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264,0.00018116264
8075646,117,5,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.9852356,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421,0.00016223421
8309588,117,5,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.6554634,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.32795706,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809,0.00018423809
8826994,117,5,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,0.23567386,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,0.32735357,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,0.2707309,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,0.15746537,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05,9.972587e-05
8859062,117,5,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,0.025804134,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,0.22289297,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,0.7431731,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05,9.1343696e-05
9017530,117,5,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.7000295,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.28151447,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917,0.0002050917
9067471,117,5,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.16624591,0.00017532916,0.00017532916,0.11420506,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.17918424,0.00017532916,0.00017532916,0.00017532916,0.113610886,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.25422254,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.00017532916,0.15745375,0.00017532916
9265639,117,5,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,0.9922112,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05,8.558873e-05
9436725,117,5,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,0.9911667,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05,9.705033e-05
9470136,117,5,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.34775284,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.2633274,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.36127993,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843,0.00031056843
