DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90
10430101,116,4,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.99030674,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723,0.00010893723
10435587,116,4,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.36609507,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.100147836,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.52136344,0.00014245929,0.00014245929,0.00014245929,0.00014245929,0.00014245929
10438568,116,4,0.0001883318,0.0001883318,0.0001883318,0.5983982,0.385027,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318,0.0001883318
10459850,116,4,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.54356813,0.00010787893,0.00010787893,0.4469399,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893,0.00010787893
10669726,116,4,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.990113,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415,0.00011111415
10674396,116,4,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,0.06525727,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,0.86868984,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,0.060367603,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05,6.536178e-05
10766344,116,4,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.989911,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422,0.00011338422
10791772,116,4,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.9902104,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284,0.00011001284
10851068,116,4,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.98323816,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838,0.00018832838
11005099,116,4,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.9871591,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512,0.00014430512
12374697,116,4,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.9888911,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836,0.00012484836
7585009,117,5,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.9882295,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857,0.00013227857
7696609,117,5,0.98502016,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376,0.00016835376
7847069,117,5,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.13929093,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.38669962,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.46222097,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039,0.00013551039
8058160,117,5,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.983517,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866,0.0001851866
8075646,117,5,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.98524314,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425,0.0001658425
8309588,117,5,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.9832382,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271,0.0001883271
8826994,117,5,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.49058545,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.50044525,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954,0.000101940954
8859062,117,5,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,0.9916912,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05,9.337316e-05
9017530,117,5,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.56688136,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.41466853,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058,0.00020965058
