DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95
7696609,117,5,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.114955895,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.86998093,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777,0.00016194777
7847069,117,5,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.1933128,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.794747,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289,0.00012837289
8075646,117,5,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.4618895,0.00015949656,0.00015949656,0.00015949656,0.38827163,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.018671395,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.00015949656,0.11665484,0.00015949656
8309588,117,5,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.3820778,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.36639637,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.23511244,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191,0.0001784191
8740984,117,5,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.12431319,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.8626323,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283,0.00014035283
8826994,117,5,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,0.3847803,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,0.60631925,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05,9.569653e-05
8859062,117,5,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,0.3747296,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,0.61718005,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05,8.69967e-05
9017530,117,5,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.40871128,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.14523114,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.42778483,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861895,0.00019861899,0.00019861895
9067471,117,5,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.64420485,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.339481,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281,0.00017544281
9129722,117,5,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.20777854,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.78243023,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594,0.00010526594
9218507,117,5,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.630539,0.00011319384,0.00011319384,0.00011319384,0.060789492,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.29825613,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384,0.00011319384
9369084,117,5,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,0.43227473,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,0.561755,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05,6.4186155e-05
9436725,117,5,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,0.2957141,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,9.837906e-05,0.69513744,9.837906e-05
9470136,117,5,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.39391905,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.57811093,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927,0.00030075927
9721442,117,5,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.61314076,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.37132186,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026,0.00016709026
9876967,117,5,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.41758105,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.34171152,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.121026844,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.00018149687,0.103165105,0.00018149687,0.00018149687
10027417,117,5,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,0.99361557,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05,6.791348e-05
10213152,117,5,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.22187573,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.23098053,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.04451177,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.00011568025,0.49210566,0.00011568025
10431657,117,5,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.12526368,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.8572557,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592,0.00018797592
