DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94
9129722,117,5,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.25586733,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.37623698,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.35811657,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637,0.0001074637
9218507,117,5,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176386,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.9894751,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306,0.000113176306
9265639,117,5,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,0.9923311,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05,8.24702e-05
9369084,117,5,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,0.99418056,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05,6.257915e-05
9436725,117,5,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.99066657,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237,0.00010036237
9470136,117,5,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.38802388,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.224174,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.3593276,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043,0.00031290043
9700658,117,5,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.75507975,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.23283711,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169,0.00013134169
9721442,117,5,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.9845401,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742,0.00016622742
9876967,117,5,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.98323023,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403,0.00018031403
10431657,117,5,0.00018664276,0.00018664276,0.00018664276,0.98264086,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276,0.00018664276
10507547,117,5,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.98862845,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209,0.00012228209
10559556,117,5,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.11426865,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.18151659,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.31875637,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.022625798,0.00023128124,0.00023128124,0.10933762,0.00023128124,0.00023128124,0.00023128124,0.11373788,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.00023128124,0.037247773,0.08261878
10679292,117,5,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.76628184,0.21489516,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623,0.00020459623
10935434,117,5,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.28157416,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.70833623,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825,0.000109676825
10936886,117,5,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.00025329815,0.97644323,0.00025329815,0.00025329815,0.00025329815,0.00025329815
11860878,117,5,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.98875874,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927,0.0001208927
12419536,117,5,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.9871525,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156,0.00013816156
7587891,120,6,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.985869,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956,0.00015197956
7907945,120,6,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,0.9916866,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05,8.93996e-05
