DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97
11005099,116,4,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.9871483,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064,0.00013389064
12374697,116,4,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.18775862,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.000115838986,0.8012368,0.000115838986,0.000115838986,0.000115838986,0.000115838986
7585009,117,5,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.4860716,0.0001227342,0.50226945,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342,0.0001227342
7696609,117,5,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.9850046,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557,0.00015620557
7847069,117,5,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.98793155,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428,0.00012572428
8058160,117,5,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.36490142,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.32191846,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.2970265,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184,0.00017183184
8075646,117,5,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.9852307,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313,0.00015387313
8309588,117,5,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.9832226,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889,0.00017473889
8826994,117,5,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,0.99092144,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05,9.458371e-05
8859062,117,5,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,0.9916839,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05,8.663429e-05
9017530,117,5,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.98132324,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868,0.00019451868
9067471,117,5,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.98403573,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328,0.00016628328
9265639,117,5,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,0.32883015,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,0.074653156,8.118151e-05,8.118151e-05,0.21025003,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,0.11207496,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,0.04567848,8.118151e-05,8.118151e-05,0.14871667,8.118151e-05,8.118151e-05,0.072490536,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05,8.118151e-05
9436725,117,5,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,0.9911637,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05,9.204849e-05
9470136,117,5,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.32198635,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.27485538,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.37546852,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237,0.00029456237
9700658,117,5,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.98731244,0.0001321729,0.0001321729,0.00013217292,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729,0.0001321729
9721442,117,5,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.6059446,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.37874982,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928
9876967,117,5,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.98293453,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108,0.00017775108
