DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98
8740984,117,5,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.41315523,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.32870445,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.24521506,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606196,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195
8826994,117,5,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,0.9910033,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05,9.276735e-05
8859062,117,5,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,0.9918212,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05,8.43325e-05
9017530,117,5,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.5962077,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.38530877,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472,0.00019253472
9067471,117,5,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.44315144,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.5405214,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237,0.00017007237
9129722,117,5,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.57002276,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.42018268,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551,0.00010204551
9218507,117,5,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.12373711,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.86573,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558,0.00010972558
9369084,117,5,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,0.5894939,6.2222585e-05,6.2222585e-05,0.191586,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,0.06928715,6.2222585e-05,6.2222585e-05,0.1437828,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05,6.2222585e-05
9436725,117,5,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,0.99075216,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05,9.5367e-05
9470136,117,5,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.4860427,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.045742124,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.44051716,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152,0.00029155152
9721442,117,5,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.45803607,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.52641416,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494,0.00016197494
9876967,117,5,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.44635987,0.00017594236,0.00017594236,0.08765699,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.38521656,0.06422777,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236,0.00017594236
10027417,117,5,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,0.99361205,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05,6.583488e-05
10213152,117,5,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.9891259,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213467,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457,0.00011213457
10431657,117,5,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.98232466,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888,0.00018221888
10559556,117,5,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.4897766,0.190158,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.2989904,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779,0.00022183779
10679292,117,5,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.9805916,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534,0.00020008534
10936886,117,5,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.9758572,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005,0.00024889005
