DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96
11005099,116,4,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.98714995,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534,0.00013528534
12374697,116,4,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.98888254,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314,0.000117044314
7585009,117,5,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.98822117,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307,0.00012401307
7696609,117,5,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783291,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.9850062,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278,0.00015783278
7847069,117,5,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.17823121,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.31533635,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.11786249,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.14778621,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.2292224,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914,0.00012703914
8058160,117,5,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.71186244,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.27181575,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795,0.00017361795
8075646,117,5,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.20712003,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.40389028,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.37453115,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757,0.00015547757
8309588,117,5,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.530365,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.45303836,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928,0.00017655928
8826994,117,5,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,0.9909228,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05,9.556922e-05
8859062,117,5,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,0.16130957,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,0.28061706,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,0.5499337,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05,8.753827e-05
9017530,117,5,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.9813279,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365,0.00019654365
9067471,117,5,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.40552944,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.57867545,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995,0.00016801995
9265639,117,5,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.202332e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,0.9922081,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05,8.2023274e-05
9436725,117,5,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,0.9911663,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05,9.300695e-05
9470136,117,5,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.9717229,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217,0.00029762217
9700658,117,5,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.9873152,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103,0.00013355103
9721442,117,5,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.03046775,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.59365976,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.36073324,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094,0.00016277094
9876967,117,5,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.98293686,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096,0.00017960096
